Run ID,Name,Source Type,Source Name,User,Status,activation_func,actual_epochs,backlooking_window,baseline,batch_size,class_weight,data_dataset,data_hash,data_hash_first_level,data_hash_second_level,data_normalize_method,data_split_method,data_time_period,data_train_sample_size,data_window_input_width,data_window_pred_width,data_y_col,dataset_cols_X_exclude,dataset_cols_X_just_these,dataset_cols_y,dataset_hash_first,dataset_hash_input,dataset_hash_second,dataset_iter_step,dataset_normalization,dataset_split_method,dataset_split_steps_test,dataset_split_steps_train,dataset_split_steps_val,dataset_window_backlooking,dataset_window_prediction,dataset_window_shift,early_stopped,epochs,epsilon,first_layer_nodes,initial_epoch,input_size,last_layer_nodes,layer_type,learning_rate,loss,max_epochs,max_queue_size,min_delta,model_name,model_type,monitor,n_layers,num_layers,optimizer_name,output_size,patience,restore_best_weights,run,sample_weight,shuffle,steps_per_epoch,use_multiprocessing,validation_batch_size,validation_freq,validation_split,validation_steps,workers,huber_loss,loss,mean_absolute_error,mean_absolute_percentage_error,mean_directional_accuracy,mean_squared_error,mean_squared_logarithmic_error,restored_epoch,stopped_epoch,test_huber_loss,test_loss,test_mean_absolute_error,test_mean_absolute_percentage_error,test_mean_directional_accuracy,test_mean_squared_error,test_mean_squared_logarithmic_error,test_true_direction_pos,true_direction_pos,val_huber_loss,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_directional_accuracy,val_mean_squared_error,val_mean_squared_logarithmic_error,val_true_direction_pos
1314d31c4b714beaa0217591259d3f65,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,218,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,27,4,dense,0.001,mean_absolute_error,1000,10,0,210828142307_dense_lit_best_w3_l4_arelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14198410511016846,0.3311363458633423,0.3311363458633423,679786.625,0.5292026400566101,0.33906838297843933,0.05454767122864723,193,218,0.11052384972572327,0.28856608271598816,0.28856608271598816,1524560.125,0.5021551847457886,0.26110830903053284,0.032746486365795135,0.4806034564971924,0.4989842474460602,0.15645529329776764,0.3798927962779999,0.3798927962779999,1155177.875,0.5338645577430725,0.3545309603214264,0.07279592752456665,0.5657370686531067
9fe15a471f7249cf8c8d5ed7c566fdde,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,28,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,8,dense,0.001,mean_absolute_error,1000,10,0,210828142254_dense_lit_best_w3_l10_atanh,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14388097822666168,0.3444899022579193,0.3444899022579193,7431585.5,0.6135094165802002,0.34268349409103394,0.05764937773346901,3,28,0.10916243493556976,0.2991615831851959,0.2991615831851959,9175718,0.5948275923728943,0.2544236481189728,0.033211659640073776,0.4806034564971924,0.4989842474460602,0.15291768312454224,0.3822167217731476,0.3822167217731476,8108349.5,0.6573705077171326,0.34865713119506836,0.06963448971509933,0.5657370686531067
3e3f07e6966d4bc9851c2b4bcbab00e0,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,138,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828142236_dense_lit_best_w3_l9_arelu,TensorFlow,val_loss,9,9,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14286664128303528,0.33446794748306274,0.33446794748306274,845757.625,0.551802933216095,0.3412451148033142,0.056287627667188644,113,138,0.11009014397859573,0.28768685460090637,0.28768685460090637,1292084.75,0.5280172228813171,0.25966453552246094,0.03252769261598587,0.4806034564971924,0.4989842474460602,0.15605303645133972,0.3805956244468689,0.3805956244468689,1514051.375,0.5677290558815002,0.35458076000213623,0.07306297868490219,0.5657370686531067
fcf82d86c00d4901b454c9ed5a4a241a,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,25,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,64,dense,0.001,mean_absolute_error,1000,10,0,210828142224_dense_lit_best_w3_l7_aelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.21555542945861816,0.43560102581977844,0.4198817014694214,44724644,0.5485017895698547,2.390547037124634,0.07371671497821808,0,25,0.11481691151857376,0.30345216393470764,0.30345216393470764,10054305,0.5323275923728943,0.26943889260292053,0.030777400359511375,0.4806034564971924,0.4989842474460602,0.1539251208305359,0.38281816244125366,0.38281816244125366,9735807,0.5976095795631409,0.3519686758518219,0.06502258777618408,0.5657370686531067
860295cc88594e14b33ce08496564483,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,26,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828142212_dense_lit_best_w3_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14414827525615692,0.342616468667984,0.342616468667984,649061.125,0.24454037845134735,0.3445972800254822,0.06338782608509064,1,26,0.10855133831501007,0.2864706218242645,0.2864706218242645,87.5,0.25431033968925476,0.25795143842697144,0.03699413686990738,0.4806034564971924,0.4989842474460602,0.1589355617761612,0.3926185369491577,0.3926185369491577,87.64939880371094,0.1972111612558365,0.35950350761413574,0.08301863074302673,0.5657370686531067
542b99f8fc724887b96d2e082ab57932,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,28,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828142200_dense_lit_best_w3_l7_alinear,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.24120667576789856,0.4448789358139038,0.4448789358139038,68490696,0.6414423584938049,7.981356620788574,0.07368429750204086,3,28,0.1924896240234375,0.3837448060512543,0.3837448060512543,11146189,0.5323275923728943,3.1657493114471436,0.06008915230631828,0.4806034564971924,0.4989842474460602,0.1647525429725647,0.3991565704345703,0.3991565704345703,9100921,0.6374502182006836,0.382416695356369,0.07046976685523987,0.5657370686531067
e3832e2cf6ee4cb8890f93a7c3580c29,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,37,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,27,64,dense,0.001,mean_absolute_error,1000,10,0,210828142147_dense_lit_best_w3_l7_asigmoid,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14743630588054657,0.35196805000305176,0.35196805000305176,12495522,0.4989842474460602,0.35293692350387573,0.04859326407313347,12,37,0.11591686308383942,0.3022593855857849,0.3022593855857849,10570243,0.4806034564971924,0.2749694287776947,0.028982041403651237,0.4806034564971924,0.4989842474460602,0.15710008144378662,0.3871294856071472,0.3871294856071472,10443872,0.5657370686531067,0.35742372274398804,0.06189180165529251,0.5657370686531067
ec95156de54345ca967d8029c9af85af,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,55,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,32,dense,0.001,mean_absolute_error,1000,10,0,210828142133_dense_lit_best_w3_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.1424262374639511,0.3320930600166321,0.3320930600166321,636272.25,0.48019298911094666,0.3403055965900421,0.05621886998414993,30,55,0.11098606884479523,0.28867191076278687,0.28867191076278687,1164575.75,0.46336206793785095,0.2630719244480133,0.03392176702618599,0.4806034564971924,0.4989842474460602,0.1553799957036972,0.37767499685287476,0.37767499685287476,1295112.5,0.4840637445449829,0.35275113582611084,0.0728088989853859,0.5657370686531067
f2696693ff414d9ca3b9ef6ceaecba34,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,selu,77,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,8,dense,0.001,mean_absolute_error,1000,10,0,210828142118_dense_lit_best_w3_l7_aselu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.1380889117717743,0.32844874262809753,0.32844874262809753,6581429,0.670644998550415,0.3289641737937927,0.051838602870702744,52,77,0.11164173483848572,0.2939709424972534,0.2939709424972534,6990593,0.618534505367279,0.2702306807041168,0.03207578882575035,0.4806034564971924,0.4989842474460602,0.15915966033935547,0.38764214515686035,0.38764214515686035,8778204,0.6812748908996582,0.3601687550544739,0.06899036467075348,0.5657370686531067
2ef20eb775c44f58a3b253dbdeee8732,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,116,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828142101_dense_lit_best_w3_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14125661551952362,0.32856637239456177,0.32856637239456177,491273.34375,0.5048247575759888,0.33758848905563354,0.05388456583023071,91,116,0.113413006067276,0.29343682527542114,0.29343682527542114,2002561.25,0.48275861144065857,0.26811888813972473,0.03459940850734711,0.4806034564971924,0.4989842474460602,0.154997318983078,0.3751729726791382,0.3751729726791382,2535129.75,0.5219123363494873,0.3531152606010437,0.07071503251791,0.5657370686531067
52a71191688b4d38b0ea23ad9ceaaf13,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,tanh,179,2,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,18,4,dense,0.001,mean_absolute_error,1000,10,0,210828142042_dense_lit_best_w2_l8_atanh,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14363829791545868,0.33822309970855713,0.33822309970855713,3459130.25,0.6523616313934326,0.34307610988616943,0.05612916126847267,154,179,0.11053068935871124,0.29123279452323914,0.29123279452323914,3536745,0.6163793206214905,0.2632554769515991,0.03315727040171623,0.4806034564971924,0.4989842474460602,0.1561792492866516,0.38233885169029236,0.38233885169029236,3014029.5,0.6912350654602051,0.3541359305381775,0.07285907864570618,0.5657370686531067
18d454e122324b509e68a5d486e22bd4,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,242,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,36,64,dense,0.001,mean_absolute_error,1000,10,0,210828142026_dense_lit_best_w4_l1_arelu,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.1455882042646408,0.34482985734939575,0.34482985734939575,469711.375,0.2953275740146637,0.34870123863220215,0.06103566661477089,217,242,0.1685616672039032,0.3476967513561249,0.3476967513561249,2106191.75,0.2801724076271057,1.941617488861084,0.0607551708817482,0.4806034564971924,0.4989842474460602,0.5178976655006409,0.7532560229301453,0.7532560229301453,2037755.25,0.23904383182525635,65.48812103271484,0.13436859846115112,0.5657370686531067
96182c81310f47d184147a21450b217c,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,elu,25,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828142012_dense_lit_best_w3_l10_aelu,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14800532162189484,0.3518405556678772,0.34494540095329285,6470398,0.5990350246429443,0.3468136787414551,0.05749165266752243,0,25,0.11691427230834961,0.31272292137145996,0.31272292137145996,10901277,0.5474137663841248,0.2717340886592865,0.03569068759679794,0.4806034564971924,0.4989842474460602,0.1529248207807541,0.37995481491088867,0.37995481491088867,10805716,0.6095617413520813,0.3520597815513611,0.06459721177816391,0.5657370686531067
f173e0011b014b8ba80a51d83da11cac,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,50,1,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,9,64,dense,0.001,mean_absolute_error,1000,10,0,210828142000_dense_lit_best_w1_l2_arelu,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.1435888409614563,0.34184446930885315,0.34184446930885315,43033.515625,0.2516505718231201,0.342832088470459,0.06259216368198395,25,50,0.10848000645637512,0.28642600774765015,0.28642600774765015,347534,0.25646552443504333,0.25780874490737915,0.03683869540691376,0.4806034564971924,0.4989842474460602,0.15911395847797394,0.3931167423725128,0.3931167423725128,28744.751953125,0.20119522511959076,0.3597981631755829,0.08300341665744781,0.5657370686531067
75b7a03f36f04b38b1a9ac3ba53f4bab,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,linear,59,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,27,16,dense,0.001,mean_absolute_error,1000,10,0,210828141947_dense_lit_best_w3_l6_alinear,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.18021032214164734,0.37944865226745605,0.37944865226745605,33922388,0.6719146966934204,1.7467069625854492,0.05823527276515961,34,59,0.10968639701604843,0.2886514961719513,0.2886514961719513,4471544.5,0.6487069129943848,0.2584502100944519,0.03162715584039688,0.4806034564971924,0.4989842474460602,0.15861889719963074,0.3891153931617737,0.3891153931617737,4800227.5,0.711155354976654,0.3631245493888855,0.07318487763404846,0.5657370686531067
3c42bf25526045f1bd364928929a5468,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,sigmoid,39,4,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,36,8,dense,0.001,mean_absolute_error,1000,10,0,210828141936_dense_lit_best_w4_l3_asigmoid,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14792181551456451,0.35339686274528503,0.35339686274528503,13343389,0.4989842474460602,0.35411718487739563,0.04817437753081322,14,39,0.1165437176823616,0.30388909578323364,0.30388909578323364,11078391,0.4806034564971924,0.2764912247657776,0.028947850689291954,0.4806034564971924,0.4989842474460602,0.15728498995304108,0.38743090629577637,0.38743090629577637,10988087,0.5657370686531067,0.3579723834991455,0.06123748794198036,0.5657370686531067
095402d1353e4ea49bad6a1cf8cda198,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_LiteratureFeatures_Best.py,vanalmsick,FINISHED,relu,25,3,None,None,None,-4640898945680983393,686ddaad1b_150acdaef4,686ddaad1b,150acdaef4,no,block_rolling,200500_202000,3938,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),"('1_Inventory', '3_CAPX', '4_RnD', '5_Gross Margin', '6_Sales & Admin. Exp.', '9_Order Backlog', '10_Labor Force', '11_FIFO/LIFO dummy', 'y_eps pct')","('y_eps pct',)",686ddaad1b,-4640898945680983393,150acdaef4,200500_202000,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,27,32,dense,0.001,mean_absolute_error,1000,10,0,210828141924_dense_lit_best_w3_l8_arelu,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828135556,None,True,None,False,None,1,0.0,None,1,0.14379367232322693,0.34208205342292786,0.33622023463249207,63271.2265625,0.2679024934768677,0.33446115255355835,0.06036647409200668,0,25,0.10855133831501007,0.2864706218242645,0.2864706218242645,87.5,0.25431033968925476,0.25795143842697144,0.03699413686990738,0.4806034564971924,0.4989842474460602,0.1589355617761612,0.3926185369491577,0.3926185369491577,87.64939880371094,0.1972111612558365,0.35950350761413574,0.08301863074302673,0.5657370686531067
