Run ID,Name,Source Type,Source Name,User,Status,activation_func,actual_epochs,backlooking_window,baseline,batch_size,class_weight,data_dataset,data_hash,data_hash_first_level,data_hash_second_level,data_normalize_method,data_split_method,data_time_period,data_train_sample_size,data_window_input_width,data_window_pred_width,data_y_col,dataset_cols_X_exclude,dataset_cols_X_just_these,dataset_cols_y,dataset_hash_first,dataset_hash_input,dataset_hash_second,dataset_iter_step,dataset_normalization,dataset_split_method,dataset_split_steps_test,dataset_split_steps_train,dataset_split_steps_val,dataset_window_backlooking,dataset_window_prediction,dataset_window_shift,early_stopped,epochs,epsilon,first_layer_nodes,initial_epoch,input_size,last_layer_nodes,layer_type,learning_rate,loss,max_epochs,max_queue_size,min_delta,model_name,model_type,monitor,n_layers,num_layers,optimizer_name,output_size,patience,restore_best_weights,run,sample_weight,shuffle,steps_per_epoch,use_multiprocessing,validation_batch_size,validation_freq,validation_split,validation_steps,workers,huber_loss,loss,mean_absolute_error,mean_absolute_percentage_error,mean_directional_accuracy,mean_squared_error,mean_squared_logarithmic_error,restored_epoch,stopped_epoch,test_huber_loss,test_loss,test_mean_absolute_error,test_mean_absolute_percentage_error,test_mean_directional_accuracy,test_mean_squared_error,test_mean_squared_logarithmic_error,test_true_direction_pos,true_direction_pos,val_huber_loss,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_directional_accuracy,val_mean_squared_error,val_mean_squared_logarithmic_error,val_true_direction_pos
d5bfe2f1404f469d9424c29cbd724c70,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,419,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,8,dense,0.001,mean_absolute_error,1000,10,0,210828161017_dense_all_best_w1_l9_aselu,TensorFlow,val_loss,9,9,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.13780726492404938,0.33198440074920654,0.33198440074920654,9467966,0.6627285480499268,0.330418199300766,0.0532369539141655,394,419,0.13101297616958618,0.3274756968021393,0.3274756968021393,9486944,0.615541934967041,0.3122216463088989,0.0508325956761837,0.5010225176811218,0.5071730017662048,0.17008884251117706,0.36709341406822205,0.36709341406822205,11155262,0.5978494882583618,0.4414774775505066,0.05771852284669876,0.5118279457092285
24eada23b8974a26a527408f9835c748,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,tanh,91,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,177,32,dense,0.001,mean_absolute_error,1000,10,0,210828160959_dense_all_best_w3_l7_atanh,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.13740324974060059,0.33602795004844666,0.33602795004844666,5447469,0.6213783621788025,0.3271864354610443,0.05564071610569954,66,91,0.12890683114528656,0.3212415874004364,0.3212415874004364,5424587.5,0.6073619723320007,0.31152546405792236,0.05086306482553482,0.5010225176811218,0.5071730017662048,0.16077649593353271,0.35427719354629517,0.35427719354629517,5963126.5,0.5806451439857483,0.39421072602272034,0.05625947564840317,0.5118279457092285
5a3ee055efb448138c0cc4ec81dab847,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,183,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,118,16,dense,0.001,mean_absolute_error,1000,10,0,210828160941_dense_all_best_w2_l2_arelu,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.13965073227882385,0.34000682830810547,0.34000682830810547,86.75105285644531,0.23263010382652283,0.3322085440158844,0.0642211064696312,158,183,0.13083527982234955,0.3212755024433136,0.3212755024433136,87.73247528076172,0.25153374671936035,0.3166484236717224,0.05857490375638008,0.5010225176811218,0.5071730017662048,5.462920665740967,5.655913352966309,5.655913352966309,5303974400,0.2688172161579132,13081.8369140625,0.1951451152563095,0.5118279457092285
67cf900dc9194d9c893df123efa398b7,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,linear,111,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,59,8,dense,0.001,mean_absolute_error,1000,10,0,210828160923_dense_all_best_w1_l8_alinear,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,1.0574480295181274,1.320082187652588,1.320082187652588,565198848,0.500421941280365,380.08123779296875,0.08447030931711197,86,111,0.17451700568199158,0.41492512822151184,0.41492512822151184,41000028,0.4969325065612793,0.4263119101524353,0.06721007823944092,0.5010225176811218,0.5071730017662048,0.5454663634300232,0.7981438636779785,0.7981438636779785,51945004,0.47526881098747253,38.55797576904297,0.11925303190946579,0.5118279457092285
209c156cedd9437eb807769a9e23a95e,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,28,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,236,16,dense,0.001,mean_absolute_error,1000,10,0,210828160908_dense_all_best_w4_l5_aselu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,3.7171196937561035,4.184437274932861,4.184437274932861,1489408000,0.5105485320091248,3034.093505859375,1.375848650932312,3,28,3.6316750049591064,4.069248676300049,4.069248676300049,212902320,0.43558281660079956,3474.344970703125,0.40454229712486267,0.5010225176811218,0.5071730017662048,0.9944945573806763,1.430091381072998,1.430091381072998,265548960,0.4000000059604645,3.756032943725586,0.3446011543273926,0.5118279457092285
51445d63e3864d27b11fa00a17ce2ef2,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,153,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,32,dense,0.001,mean_absolute_error,1000,10,0,210828160851_dense_all_best_w1_l3_arelu,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.14161299169063568,0.343502402305603,0.343502402305603,1146745.875,0.23178622126579285,0.337036669254303,0.06519653648138046,128,153,0.13003113865852356,0.3205198645591736,0.3205198645591736,88.02537536621094,0.25766870379447937,0.31404533982276917,0.057888586074113846,0.5010225176811218,0.5071730017662048,0.1586187332868576,0.3506080210208893,0.3506080210208893,2059977.75,0.2774193584918976,0.38677042722702026,0.06288198381662369,0.5118279457092285
0ff88220581a4e60a922457aab70da74,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,tanh,173,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,177,64,dense,0.001,mean_absolute_error,1000,10,0,210828160833_dense_all_best_w3_l4_atanh,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.13662786781787872,0.33606380224227905,0.33606380224227905,6478165.5,0.6742616295814514,0.3247288465499878,0.054485537111759186,148,173,0.12913072109222412,0.3261055052280426,0.3261055052280426,7543227,0.6441717743873596,0.3129616975784302,0.050530996173620224,0.5010225176811218,0.5071730017662048,0.16137367486953735,0.3577452600002289,0.3577452600002289,6635794.5,0.6580645442008972,0.3943559229373932,0.055037785321474075,0.5118279457092285
b78b412464ce475cb7f9113847b227ed,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,16,0,236,4,dense,0.001,mean_absolute_error,1000,10,0,210828160731_dense_all_best_w4_l6_asigmoid,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.141017347574234,0.3434644341468811,0.3434644341468811,8888042,0.5071730017662048,0.3360527455806732,0.05151928588747978,,0,0.13079433143138885,0.32475534081459045,0.32475534081459045,8361279.5,0.5010225176811218,0.31698817014694214,0.04634470492601395,0.5010225176811218,0.5071730017662048,0.16215357184410095,0.3579261600971222,0.3579261600971222,9081692,0.5118279457092285,0.39753657579421997,0.05209844559431076,0.5118279457092285
ae0a8fec9432455b8f8d3520955e59d9,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,201,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,59,16,dense,0.001,mean_absolute_error,1000,10,0,210828160712_dense_all_best_w1_l7_aselu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.14765812456607819,0.3612819015979767,0.3612819015979767,20790024,0.5690576434135437,0.3536331355571747,0.05679352208971977,176,201,0.1436508297920227,0.356116384267807,0.356116384267807,21741162,0.580777108669281,0.3443164527416229,0.05318678170442581,0.5010225176811218,0.5071730017662048,0.16901394724845886,0.38125067949295044,0.38125067949295044,23774940,0.5956989526748657,0.43085506558418274,0.05706223472952843,0.5118279457092285
dc3571927236440faf83fe145de16077,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,25,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,118,8,dense,0.001,mean_absolute_error,1000,10,0,210828160704_dense_all_best_w2_l1_arelu,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,9.2473783493042,9.648136138916016,8.67650032043457,2321904128,0.45175808668136597,6563.34423828125,2.608426809310913,0,25,4.389620304107666,4.769685745239258,4.769685745239258,867320896,0.46421268582344055,62.95180130004883,2.293084144592285,0.5010225176811218,0.5071730017662048,27.266620635986328,27.65001106262207,27.65001106262207,21601384448,0.4559139907360077,198914.34375,2.6130337715148926,0.5118279457092285
ea41a38a73f24bc6a8268fdc31005ea9,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,linear,84,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,177,64,dense,0.001,mean_absolute_error,1000,10,0,210828160652_dense_all_best_w3_l5_alinear,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,57.48226547241211,57.928035736083984,57.928035736083984,2116307968,0.5189873576164246,10165268,1.0946732759475708,59,84,1.332952857017517,1.6127636432647705,1.6127636432647705,81034192,0.5132924318313599,331.02984619140625,0.128676176071167,0.5010225176811218,0.5071730017662048,1.9652661085128784,2.2465438842773438,2.2465438842773438,310720608,0.47526881098747253,274.9187927246094,0.26916632056236267,0.5118279457092285
7ed7ff541bf144199eb8514b093f1c11,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,56,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,16,dense,0.001,mean_absolute_error,1000,10,0,210828160641_dense_all_best_w1_l8_arelu,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.14188966155052185,0.3424599766731262,0.3424599766731262,223607.28125,0.2329113930463791,0.35480523109436035,0.06541181355714798,31,56,0.12905359268188477,0.3198355734348297,0.3198355734348297,747940.125,0.25153374671936035,0.31211936473846436,0.05770425498485565,0.5010225176811218,0.5071730017662048,0.15880435705184937,0.35076120495796204,0.35076120495796204,65849.265625,0.2752688229084015,0.3873583972454071,0.062324993312358856,0.5118279457092285
254a74d5b26445dcb5cca77b62fe3065,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,8,0,59,4,dense,0.001,mean_absolute_error,1000,10,0,210828160541_dense_all_best_w1_l7_asigmoid,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.14003995060920715,0.34093764424324036,0.34093764424324036,5648179.5,0.6897327899932861,0.3336089551448822,0.0550866462290287,,0,0.1296916902065277,0.32175320386886597,0.32175320386886597,5314787,0.6952965259552002,0.31417331099510193,0.04946139082312584,0.5010225176811218,0.5071730017662048,0.1609094738960266,0.354025274515152,0.354025274515152,5772363,0.698924720287323,0.3939227759838104,0.055359143763780594,0.5118279457092285
a70ad790b84f4aaeadfe47096e0cb1a5,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,823,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,118,8,dense,0.001,mean_absolute_error,1000,10,0,210828160511_dense_all_best_w2_l2_arelu,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.13926522433757782,0.33920422196388245,0.33920422196388245,86.6412353515625,0.23375527560710907,0.3314231336116791,0.0638495609164238,798,823,0.20639201998710632,0.39796197414398193,0.39796197414398193,1544436.375,0.25357872247695923,3.1890950202941895,0.08467890322208405,0.5010225176811218,0.5071730017662048,3.973973035812378,4.166453838348389,4.166453838348389,3762464768,0.2731182873249054,6584.474609375,0.19345338642597198,0.5118279457092285
e7901c5d7d0d413cbcdbcfb7ce5fe6f1,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,26,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,59,64,dense,0.001,mean_absolute_error,1000,10,0,210828160501_dense_all_best_w1_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.19474279880523682,0.4200499653816223,0.4200499653816223,26345080,0.26638537645339966,0.5718461275100708,0.10023234039545059,1,26,0.1290934830904007,0.3195114731788635,0.3195114731788635,87.52556610107422,0.25153374671936035,0.3121189475059509,0.057783786207437515,0.5010225176811218,0.5071730017662048,0.16002145409584045,0.35193800926208496,0.35193800926208496,86.45161437988281,0.2709677517414093,0.3904741704463959,0.06394048780202866,0.5118279457092285
1c582b71d3ce45f5837baedb1eb571c0,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,8,0,59,16,dense,0.001,mean_absolute_error,1000,10,0,210828160418_dense_all_best_w1_l4_asigmoid,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.13991454243659973,0.3406495153903961,0.3406495153903961,5024710,0.6897327899932861,0.33327537775039673,0.055916786193847656,,0,0.12955234944820404,0.3212958574295044,0.3212958574295044,4735861.5,0.6952965259552002,0.3137950897216797,0.05020818114280701,0.5010225176811218,0.5071730017662048,0.1607184112071991,0.35350269079208374,0.35350269079208374,5156289,0.698924720287323,0.3933243751525879,0.05612552538514137,0.5118279457092285
4e898febae5c4dfb8e422ebea59f60a9,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,linear,93,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,118,4,dense,0.001,mean_absolute_error,1000,10,0,210828160406_dense_all_best_w2_l6_alinear,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,2.5721287727355957,3.0034165382385254,3.0034165382385254,1148277504,0.5248945355415344,852.1526489257812,0.740840494632721,68,93,1.1277602910995483,1.4990335702896118,1.4990335702896118,266635008,0.47852760553359985,51.06938552856445,0.32724714279174805,0.5010225176811218,0.5071730017662048,1.9956505298614502,2.3762917518615723,2.3762917518615723,663380352,0.47311827540397644,218.80026245117188,0.3823047876358032,0.5118279457092285
13709ba3d45d4f92a44a3d3d250c855b,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,155,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,8,dense,0.001,mean_absolute_error,1000,10,0,210828160355_dense_all_best_w1_l2_arelu,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.14018654823303223,0.3405733108520508,0.3405733108520508,87.30139923095703,0.2334739863872528,0.33360087871551514,0.06455005705356598,130,155,0.1290934830904007,0.3195114731788635,0.3195114731788635,87.52556610107422,0.25153374671936035,0.3121189475059509,0.057783786207437515,0.5010225176811218,0.5071730017662048,0.15996935963630676,0.3515225052833557,0.3515225052833557,57692.42578125,0.2731182873249054,0.3903700113296509,0.06385574489831924,0.5118279457092285
390bc438316f4d64acd1e9ea929d449d,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,25,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200300_201800,3555,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200300_201800,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,16,dense,0.001,mean_absolute_error,1000,10,0,210828160346_dense_all_best_w1_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828155447,None,True,None,False,None,1,0.0,None,1,0.13965073227882385,0.34000682830810547,0.3375392556190491,86.84642791748047,0.23263010382652283,0.32979318499565125,0.0634431540966034,0,25,0.1290934830904007,0.3195114731788635,0.3195114731788635,87.52556610107422,0.25153374671936035,0.3121189475059509,0.057783786207437515,0.5010225176811218,0.5071730017662048,0.16002145409584045,0.35193800926208496,0.35193800926208496,86.45161437988281,0.2709677517414093,0.3904741704463959,0.06394048780202866,0.5118279457092285
